date,open,high,low,close,amount,daily_return,return,net_value
2012-04-10,3647.139,3710.364,3576.437,3710.364,28966097.115,0.012000450000000001,0.012000450000000001,3.747902996412063
2012-04-11,3667.46,3739.421,3648.17,3739.421,31382239.828,0.007831280000000001,0.007831280000000001,3.7772539758218313
2012-04-12,3740.794,3818.153,3735.671,3818.153,39918713.805,0.02105464,0.02105464,3.856782533859133
2012-04-13,3823.756,3869.571,3816.081,3850.725,43515192.199,0.00853083,0.00853083,3.8896840757022333
2012-04-16,3822.884,3885.144,3812.159,3868.563,39234163.754,0.00463235,0.00463235,3.9077025487280603
2012-04-17,3864.328,3883.647,3814.091,3815.248,40397920.879,-0.01378159,-0.01378159,3.853848143000291
2012-04-18,3818.114,3907.444,3813.729,3904.486,45380700.944,0.02338984,0.02338984,3.943988993761515
2012-04-19,3902.256,3921.413,3878.455,3901.323,42541305.718,-0.00081012,-0.00081012,3.9407939926301836
2012-04-20,3890.639,3938.392,3879.42,3932.118,44115728.116,0.00789346,0.00789346,3.971900555968581
2012-04-23,3927.512,3930.331,3848.036,3867.25,50002591.919,-0.01649694,-0.01649694,3.9063762646669034
2012-04-24,3828.312,3877.183,3708.514,3832.415,50457804.218,-0.00900768,-0.00900768,3.871188827294178
2012-04-25,3820.214,3906.54,3812.083,3894.923,50930399.87,0.01631036,0.01631036,3.9343292416847135
2012-04-26,3899.519,3905.753,3854.68,3870.688,46736419.078,-0.00622223,-0.00622223,3.909849048065423
2012-04-27,3858.76,3867.354,3833.618,3837.878,34782657.025,-0.00847654,-0.00847654,3.876707098296538
2012-05-02,3875.504,3891.062,3836.734,3874.242,42440496.139,0.00947503,0.00947503,3.9134390050748293
2012-05-03,3866.262,3892.933,3856.218,3892.933,39162050.482,0.00482447,0.00482447,3.932319108187607
2012-05-04,3889.182,3925.584,3880.129,3924.256,42260949.175,0.00804612,0.00804612,3.9639590134790055
2012-05-07,3903.455,3954.183,3896.876,3954.183,41596935.831,0.00762616,0.00762616,3.9941887949704236
2012-05-08,3950.946,3972.919,3924.578,3958.42,42597138.325,0.0010714799999999999,0.0010714799999999999,3.998468662119792
2012-05-09,3932.233,3932.233,3893.757,3897.47,41692315.256,-0.01539755,-0.01539755,3.9369020105375436
2012-05-10,3889.706,3926.958,3889.706,3912.465,35641312.318,0.0038474000000000004,0.0038474000000000004,3.9520487199793126
2012-05-11,3909.235,3931.785,3886.516,3886.516,36863366.959,-0.00663238,-0.00663238,3.9258371852474383
2012-05-14,3916.206,3933.606,3878.715,3880.78,37411768.614,-0.0014758899999999999,-0.0014758899999999999,3.920043152212561
2012-05-15,3849.34,3865.876,3814.819,3865.876,35798752.954,-0.00384048,-0.00384048,3.904988363448298
2012-05-16,3857.778,3868.275,3825.555,3826.03,31829390.28,-0.010307090000000001,-0.010307090000000001,3.8647392281087374
2012-05-17,3821.009,3881.544,3810.436,3880.794,36203044.667,0.01431351,0.01431351,3.920057293855254
2012-05-18,3856.097,3873.248,3799.637,3810.514,36343022.785,-0.0181097,-0.0181097,3.8490662475353137
2012-05-21,3802.522,3824.504,3761.178,3802.147,31390143.269,-0.00219575,-0.00219575,3.840614595791447
2012-05-22,3811.954,3852.179,3811.954,3852.179,30631225.145,0.01315888,0.01315888,3.8911527863076576
2012-05-23,3845.116,3859.533,3800.733,3844.083,36244266.931,-0.00210165,-0.00210165,3.8829748763616383
2012-05-24,3832.32,3854.92,3806.047,3816.309,34627075.496,-0.00722511,-0.00722511,3.8549198774929696
2012-05-25,3816.26,3823.196,3761.154,3773.093,32370631.636,-0.01132405,-0.01132405,3.811266646733684
2012-05-28,3759.777,3822.53,3694.427,3822.53,38410865.167,0.01310252,0.01310252,3.8612038174354333
2012-05-29,3819.585,3886.373,3817.0,3881.067,45035227.376,0.01531364,0.01531364,3.9203330558877716
2012-05-30,3877.265,3903.619,3870.387,3889.618,39066589.801,0.00220327,0.00220327,3.9289705692213204
2012-05-31,3869.314,3921.23,3856.049,3898.591,36044934.367,0.0023069500000000003,0.0023069500000000003,3.938034352070336
2012-06-01,3896.87,3919.873,3874.028,3892.216,33592475.529,-0.00163521,-0.00163521,3.9315948540582473
2012-06-04,3826.079,3845.848,3754.999,3754.999,36598476.005,-0.035254219999999996,-0.035254219999999996,3.792989583670039
2012-06-05,3756.774,3777.716,3733.574,3748.975,27126601.274,-0.00160424,-0.00160424,3.7869046368426154
2012-06-06,3753.894,3772.409,3713.49,3734.666,23830500.07,-0.0038168000000000004,-0.0038168000000000004,3.7724508678928146
2012-06-07,3766.546,3779.836,3702.649,3712.697,25376833.737,-0.00588245,-0.00588245,3.750259600155154
2012-06-08,3742.755,3745.324,3689.541,3697.722,25431188.914,-0.00403348,-0.00403348,3.73513309306009
2012-06-11,3697.235,3760.43,3683.218,3760.43,26670787.385,0.01695855,0.01695855,3.798475530917671
2012-06-12,3744.688,3759.015,3727.103,3738.892,24642590.172,-0.005727489999999999,-0.005727489999999999,3.776719623751495
2012-06-13,3742.89,3803.815,3737.663,3803.815,30178043.843,0.017364189999999998,0.017364189999999998,3.8422994715066103
2012-06-14,3796.458,3821.163,3774.721,3777.587,29388764.825,-0.00689519,-0.00689519,3.8158061140382067
2012-06-15,3780.95,3805.703,3737.528,3784.172,27923137.739,0.0017432300000000001,0.0017432300000000001,3.8224577366906938
2012-06-18,3796.149,3830.056,3796.149,3824.152,28545609.898,0.01056505,0.01056505,3.8628422277531755
2012-06-19,3818.442,3824.217,3794.632,3799.515,28452618.471,-0.006442529999999999,-0.006442529999999999,3.837955966965122
2012-06-20,3803.666,3816.549,3778.743,3784.332,24633444.766,-0.003996,-0.003996,3.8226193554643304
2012-06-21,3777.619,3777.619,3712.708,3729.205,25850786.828,-0.01456716,-0.01456716,3.7669346171251252
2012-06-25,3716.487,3716.487,3631.952,3633.235,23202790.125,-0.0257347,-0.0257347,3.669993656463135
2012-06-26,3612.747,3642.053,3568.098,3627.992,21916632.091,-0.00144311,-0.00144311,3.6646976112745255
2012-06-27,3624.301,3663.947,3614.186,3615.949,22592542.768,-0.00331946,-0.00331946,3.652532768206355
2012-06-28,3620.467,3634.085,3562.42,3562.42,23618656.312,-0.014803599999999998,-0.014803599999999998,3.598462197368846
2012-06-29,3543.987,3610.25,3523.177,3610.25,21865967.547,0.01342629,0.01342629,3.646776109512881
2012-07-02,3628.798,3676.396,3625.121,3659.612,32047601.003,0.013672750000000001,0.013672750000000001,3.6966375214144875
2012-07-03,3656.509,3700.724,3650.066,3672.966,34020558.1709999,0.00364902,0.00364902,3.710126628309144
2012-07-04,3675.5,3684.433,3645.877,3659.605,32134752.809,-0.00363768,-0.00363768,3.696630450593141
2012-07-05,3647.354,3647.354,3561.578,3572.745,30078357.932,-0.02373477,-0.02373477,3.6088916588550926
2012-07-06,3587.679,3645.546,3543.14,3645.546,35249597.624,0.02037671,0.02037671,3.682429210977147
2012-07-09,3623.753,3640.216,3552.731,3553.28,35922105.842,-0.025309210000000002,-0.025309210000000002,3.5892297249248473
2012-07-10,3538.779,3551.357,3501.368,3512.122,28967516.095,-0.01158309,-0.01158309,3.5476553156414647
2012-07-11,3504.888,3544.09,3496.532,3544.09,26941690.17,0.00910219,0.00910219,3.5799467466140866
2012-07-12,3536.863,3608.655,3515.959,3596.42,35737693.15,0.01476538,0.01476538,3.6328061867666546
2012-07-13,3581.58,3606.663,3560.835,3570.765,31194893.252,-0.00713349,-0.00713349,3.6068916265313375
2012-07-16,3563.167,3563.484,3414.663,3416.2,34798187.92,-0.04328623,-0.04328623,3.450762840611565
2012-07-17,3398.115,3445.553,3384.678,3445.553,26660161.667,0.0085923,0.0085923,3.4804128147525613
2012-07-18,3437.645,3476.416,3396.65,3476.416,29278514.137,0.00895735,0.00895735,3.5115880660697547
2012-07-19,3467.464,3549.264,3458.542,3525.84,35641637.767,0.01421696,0.01421696,3.5615121052461456
2012-07-20,3519.593,3545.348,3501.34,3510.48,29994649.181,-0.00435644,-0.00435644,3.5459967029770176
2012-07-23,3489.555,3498.254,3447.909,3477.062,26673163.394,-0.00951949,-0.00951949,3.5122406018683128
2012-07-24,3454.426,3527.363,3447.805,3507.029,26832408.036,0.00861849,0.00861849,3.54251078805314
2012-07-25,3495.878,3518.065,3476.312,3482.59,26804510.894,-0.0069685699999999995,-0.0069685699999999995,3.5178245304974625
2012-07-26,3477.207,3507.215,3441.492,3444.937,24749378.932,-0.0108118,-0.0108118,3.47979058247406
2012-07-27,3454.138,3466.012,3408.68,3420.614,24224836.156,-0.00706051,-0.00706051,3.455221498529269
2012-07-30,3416.919,3435.701,3320.168,3335.241,23538393.052,-0.0249584,-0.0249584,3.3689847512687074
2012-07-31,3324.866,3326.444,3253.934,3272.056,22303830.533,-0.01894467,-0.01894467,3.305160487442221
2012-08-01,3267.737,3352.778,3267.737,3333.011,22157827.292,0.01862898,0.01862898,3.3667321896111453
2012-08-02,3327.654,3349.306,3293.559,3314.228,21499109.456,-0.00563543,-0.00563543,3.3477591557035264
2012-08-03,3319.093,3393.94,3312.915,3393.94,24767162.696,0.02405143,0.02405143,3.428277628729353
2012-08-06,3381.394,3485.654,3376.769,3484.002,32896192.258,0.02653612,0.02653612,3.519250816174807
2012-08-07,3483.025,3524.754,3479.298,3524.754,36001821.64,0.01169688,0.01169688,3.5604151178200856
2012-08-08,3520.974,3535.368,3488.316,3515.607,34083181.678,-0.0025950699999999997,-0.0025950699999999997,3.55117557455474
2012-08-09,3510.212,3565.896,3491.764,3565.896,37423629.366,0.014304520000000001,0.014304520000000001,3.6019733652261046
2012-08-10,3561.851,3572.935,3545.259,3562.507,33947434.0349999,-0.00095037,-0.00095037,3.5985500775770114
2012-08-13,3554.646,3557.638,3488.428,3489.253,31228091.251,-0.02056253,-0.02056253,3.524554942302098
2012-08-14,3483.766,3526.634,3425.826,3526.634,33657208.6599999,0.010713209999999999,0.010713209999999999,3.5623141384103176
2012-08-15,3519.485,3525.731,3486.539,3490.392,28651792.6,-0.010276639999999998,-0.010276639999999998,3.525705465946924
2012-08-16,3480.188,3495.118,3455.465,3462.815,24256482.32,-0.007900869999999999,-0.007900869999999999,3.497849460193296
2012-08-17,3457.606,3474.784,3426.462,3465.931,21448666.745,0.00089984,0.00089984,3.5009969858098717
2012-08-20,3448.267,3492.507,3423.583,3487.599,23986752.852,0.00625177,0.00625177,3.522884208229628
2012-08-21,3485.823,3560.25,3482.376,3549.838,34234663.453,0.017845740000000002,0.017845740000000002,3.5857529010569866
2012-08-22,3549.048,3556.598,3512.155,3528.2,33162353.617,-0.0060954699999999995,-0.0060954699999999995,3.563895982157287
2012-08-23,3521.893,3558.718,3510.071,3556.22,32278231.896,0.007941730000000001,0.007941730000000001,3.592199469890422
2012-08-24,3542.97,3545.37,3475.556,3475.556,30954436.69,-0.02268253,-0.02268253,3.510719365161457
2012-08-27,3457.282,3457.282,3394.331,3394.922,27360878.874,-0.02320026,-0.02320026,3.429269563952549
2012-08-28,3386.634,3442.987,3379.179,3420.871,24072202.663,0.00764347,0.00764347,3.455481098684423
2012-08-29,3415.571,3449.304,3401.509,3408.171,26320211.327,-0.0037125599999999997,-0.0037125599999999997,3.4426526085270064
2012-08-30,3398.2,3416.374,3285.59,3340.95,29581183.395,-0.01972347,-0.01972347,3.3747515111355333
2012-08-31,3330.915,3366.84,3320.926,3354.8,20273589.197,0.0041455599999999995,0.0041455599999999995,3.388741636228464
2012-09-03,3347.027,3423.442,3341.665,3417.636,24401230.742,0.01873016,0.01873016,3.452213369104955
2012-09-04,3418.201,3437.953,3386.456,3390.987,26016922.304,-0.00779747,-0.00779747,3.42529475223842
2012-09-05,3384.016,3430.281,3376.99,3419.603,24838817.051,0.008438830000000001,0.008438830000000001,3.454200269903352
2012-09-06,3423.906,3458.193,3421.86,3458.193,26902500.787,0.01128496,0.01128496,3.4931806978698647
2012-09-07,3482.53,3600.188,3482.53,3569.983,53267389.645,0.03232607,0.03232607,3.606101714775188
2012-09-10,3571.241,3619.734,3561.828,3608.761,47938169.275,0.010862259999999999,0.010862259999999999,3.645272044800724
2012-09-11,3596.408,3602.089,3573.209,3602.089,39680898.074,-0.0018487999999999998,-0.0018487999999999998,3.6385325419400716
2012-09-12,3612.147,3628.534,3586.491,3628.534,39292788.547,0.007341520000000001,0.007341520000000001,3.66524509487022
2012-09-13,3625.713,3634.006,3567.508,3567.508,39010470.288,-0.01681833,-0.01681833,3.6036016743704944
2012-09-14,3592.051,3607.638,3538.615,3568.222,36248260.186,0.0002001,0.0002001,3.604322898147849
2012-09-17,3563.895,3565.797,3462.533,3462.533,31823971.894,-0.0296195,-0.0296195,3.4975646071047612
2012-09-18,3447.795,3478.94,3436.541,3454.667,23223610.764,-0.00227174,-0.00227174,3.4896190241458447
2012-09-19,3457.311,3488.25,3455.655,3486.526,22231300.524,0.00922199,0.00922199,3.5218003523289263
2012-09-20,3480.231,3480.231,3361.499,3364.47,28024553.359,-0.03500789,-0.03500789,3.3985094708601347
2012-09-21,3351.935,3375.218,3325.901,3329.296,23215521.088,-0.010454570000000002,-0.010454570000000002,3.362979603710767
2012-09-24,3311.986,3364.244,3284.428,3351.988,20646478.1,0.006815900000000001,0.006815900000000001,3.385901186281798
2012-09-25,3343.625,3364.775,3314.007,3323.858,20042506.689,-0.00839207,-0.00839207,3.357486585641788
2012-09-26,3315.494,3325.797,3224.676,3231.021,19652124.3,-0.02793047,-0.02793047,3.263710322591072
2012-09-27,3227.495,3323.157,3225.909,3301.319,23265820.837,0.02175724,0.02175724,3.3347195510230465
2012-09-28,3288.973,3359.25,3280.176,3359.216,22998357.356,0.01753753,0.01753753,3.3932023143808383
2012-10-08,3361.278,3382.116,3341.338,3358.493,18704861.24,-0.00021527000000000002,-0.00021527000000000002,3.392471999547467
2012-10-09,3359.948,3451.72,3359.948,3451.72,29974243.646,0.0277586,0.0277586,3.486642208358923
2012-10-10,3446.928,3494.366,3438.196,3494.366,33554755.623,0.012355,0.012355,3.529719672237127
2012-10-11,3489.301,3498.429,3439.708,3440.516,34021052.148,-0.015410479999999999,-0.015410479999999999,3.47532485373501
2012-10-12,3442.048,3473.11,3395.823,3432.244,26666157.754,-0.00240435,-0.00240435,3.46696916313799
2012-10-15,3428.383,3428.383,3372.857,3405.954,23962556.884,-0.0076596500000000005,-0.0076596500000000005,3.4404131783948024
2012-10-16,3401.103,3443.623,3390.881,3418.92,24969458.039,0.00380681,0.00380681,3.4535103597633903
2012-10-17,3421.946,3441.072,3394.842,3432.012,24232048.163,0.0038292900000000004,0.0038292900000000004,3.466734815916217
2012-10-18,3430.323,3494.551,3430.323,3486.981,32808212.837,0.01601655,0.01601655,3.5222599557164562
2012-10-19,3484.834,3493.079,3468.959,3477.783,27524653.844,-0.00263781,-0.00263781,3.5129688964670134
2012-10-22,3458.753,3495.203,3449.966,3492.794,24736633.324,0.00431625,0.00431625,3.528131767786146
2012-10-23,3492.53,3500.645,3453.164,3455.7,29050331.656,-0.01062015,-0.01062015,3.490662475353137
2012-10-24,3434.439,3461.209,3427.944,3440.753,24190528.04,-0.0043253200000000006,-0.0043253200000000006,3.4755642515434593
2012-10-25,3440.99,3460.66,3400.981,3401.95,26280263.478,-0.011277470000000001,-0.011277470000000001,3.4363686685845423
2012-10-26,3397.841,3401.847,3308.928,3327.719,24511069.523,-0.02182012,-0.02182012,3.36138664867311
2012-10-29,3318.968,3335.926,3304.419,3321.759,17185637.639,-0.001791,-0.001791,3.355366349355141
2012-10-30,3319.995,3356.607,3319.995,3327.513,18825798.969,0.0017321900000000002,0.0017321900000000002,3.3611785645020524
2012-10-31,3326.225,3342.922,3308.763,3342.922,18926430.93,0.00463084,0.00463084,3.376743462520606
2012-11-01,3343.174,3409.628,3343.174,3402.749,27977478.881,0.01789659,0.01789659,3.4371757523353907
2012-11-02,3403.372,3419.403,3385.772,3418.418,26521362.513,0.00460479,0.00460479,3.453003280861105
2012-11-05,3416.219,3424.959,3391.321,3406.765,25215937.967,-0.00340891,-0.00340891,3.4412323835536736
2012-11-06,3405.994,3405.994,3332.899,3380.061,25843360.325,-0.00783848,-0.00783848,3.414258210233701
2012-11-07,3376.728,3395.183,3361.579,3380.404,22078554.471,0.00010148000000000001,0.00010148000000000001,3.4146046804796844
2012-11-08,3354.833,3355.679,3293.703,3293.703,25001792.65,-0.02564817,-0.02564817,3.3270264973979375
2012-11-09,3283.87,3308.944,3273.17,3284.724,19505583.285,-0.0027260400000000003,-0.0027260400000000003,3.317956653844911
2012-11-12,3285.93,3314.021,3283.191,3312.961,20279564.28,0.008596399999999999,0.008596399999999999,3.3464793370397903
2012-11-13,3312.977,3312.977,3240.292,3245.894,22649553.991,-0.02024379,-0.02024379,3.2787337977179427
2012-11-14,3242.138,3251.06,3210.256,3248.079,18412828.812,0.00067318,0.00067318,3.2809409040954196
2012-11-15,3234.584,3245.286,3184.444,3185.239,18542415.164,-0.01934685,-0.01934685,3.217465130749588
2012-11-16,3178.296,3178.668,3143.043,3165.493,16723882.785,-0.00619925,-0.00619925,3.197519353848143
2012-11-19,3162.504,3183.682,3135.744,3183.365,16329542.437,0.005645900000000001,0.005645900000000001,3.2155721708633673
2012-11-20,3188.621,3202.731,3173.76,3174.418,17529301.936,-0.0028105599999999997,-0.0028105599999999997,3.2065346510650676
2012-11-21,3170.428,3208.17,3130.32,3208.17,20721062.408,0.010632490000000001,0.010632490000000001,3.240628131363739
2012-11-22,3195.458,3195.458,3161.964,3169.891,18277298.633,-0.01193166,-0.01193166,3.201961849888483
2012-11-23,3166.503,3194.751,3163.83,3177.759,17922235.617,0.0024820800000000002,0.0024820800000000002,3.2099094530820698
2012-11-26,3175.089,3175.374,3134.995,3137.873,16708307.45,-0.01255161,-0.01255161,3.1696199130491
2012-11-27,3127.639,3127.639,3005.274,3005.274,20054281.068,-0.04225764,-0.04225764,3.0356793645149818
2012-11-28,2988.754,2988.754,2921.777,2930.065,15726849.376,-0.02502567,-0.02502567,2.9597094498496945
2012-11-29,2927.727,2953.998,2888.671,2892.591,14522392.327,-0.012789440000000001,-0.012789440000000001,2.921856312829298
2012-11-30,2889.207,2933.382,2880.766,2930.446,15066196.439,0.01308688,0.01308688,2.960094304554417
2012-12-03,2926.668,2941.673,2849.596,2850.824,15694779.154,-0.02717063,-0.02717063,2.879666742088761
2012-12-04,2839.699,2891.104,2798.274,2887.792,17946844.939,0.01296749,0.01296749,2.9170087597375307
2012-12-05,2880.151,3017.889,2873.948,2999.126,28968169.883,0.03855332,0.03855332,3.0294691631379904
2012-12-06,2996.91,3018.393,2980.618,2998.71,23149926.825,-0.00013871,-0.00013871,3.0290489543265346
2012-12-07,2994.531,3076.475,2986.161,3071.861,31929150.47,0.0243942,0.0243942,3.102940047515919
2012-12-10,3076.904,3130.838,3065.599,3128.4,35847218.566,0.018405400000000002,0.018405400000000002,3.160051071532469
2012-12-11,3117.676,3141.24,3100.602,3104.629,32621298.732,-0.00759845,-0.00759845,3.136039572356725
2012-12-12,3099.035,3117.14,3068.208,3104.935,27245676.744,9.861e-05,9.861e-05,3.136348668261305
2012-12-13,3097.566,3112.887,3059.031,3061.622,24490697.918,-0.01394972,-0.01394972,3.0925974561205027
2012-12-14,3054.649,3188.342,3054.649,3183.753,43200612.871,0.0398909,0.0398909,3.2159640963894365
2012-12-17,3188.289,3210.604,3171.956,3201.255,41640457.762,0.005497269999999999,0.005497269999999999,3.2336431699906263
2012-12-18,3195.902,3233.599,3176.624,3192.983,37641943.808,-0.00258398,-0.00258398,3.2252874793936064
2012-12-19,3186.805,3219.454,3182.163,3205.867,29961425.868,0.00403511,0.00403511,3.2383018311407055
2012-12-20,3198.369,3219.515,3168.018,3215.954,31677556.576,0.00314647,0.00314647,3.248490884701167
2012-12-21,3216.745,3255.336,3200.768,3218.082,34921625.608,0.00066168,0.00066168,3.2506404143905354
2012-12-24,3212.272,3246.909,3209.53,3244.103,29676145.384,0.00808587,0.00808587,3.2769246775705465
2012-12-25,3239.008,3326.792,3232.238,3318.387,46137906.72,0.022898139999999997,0.022898139999999997,3.351960233700747
2012-12-26,3317.386,3373.746,3313.964,3373.746,46465621.233,0.01668254,0.01668254,3.4078793192617254
2012-12-27,3377.3,3391.573,3339.935,3340.744,47502690.025,-0.00978206,-0.00978206,3.3745434269644763
2012-12-28,3335.714,3378.979,3326.12,3378.979,39420190.002,0.01144509,0.01144509,3.4131652632769818
2012-12-31,3384.578,3409.61,3373.73,3406.804,40376902.991,0.00823472,0.00823472,3.4412717781297477
2013-01-04,3427.267,3434.719,3358.297,3391.446,49400878.419,-0.00450801,-0.00450801,3.4257583960952904
2013-01-07,3387.164,3441.691,3380.106,3441.691,49777722.342,0.014815179999999999,0.014815179999999999,3.4765117416039044
2013-01-08,3444.441,3501.479,3426.984,3492.858,62542161.099,0.014866820000000001,0.014866820000000001,3.528196415295601
2013-01-09,3487.329,3526.018,3461.283,3497.93,63866089.335,0.0014521100000000002,0.0014521100000000002,3.533319730419885
2013-01-10,3493.873,3530.581,3492.494,3524.245,55683105.986,0.00752307,0.00752307,3.559900968096454
2013-01-11,3525.951,3534.48,3446.31,3454.624,62802567.071,-0.0197549,-0.0197549,3.4895755891004296
2013-01-14,3449.481,3581.013,3449.032,3578.98,69256773.243,0.035996959999999995,0.035996959999999995,3.6151897404402495
2013-01-15,3583.841,3659.869,3583.695,3649.138,85229770.187,0.01960278,0.01960278,3.6860575524452917
2013-01-16,3643.418,3656.87,3580.837,3645.82,75105729.509,-0.0009092200000000001,-0.0009092200000000001,3.682705983127
2013-01-17,3639.062,3646.797,3593.069,3602.849,59918297.784,-0.011786360000000001,-0.011786360000000001,3.6393002311148464
2013-01-18,3605.092,3659.565,3594.817,3659.565,59260001.382,0.01574194,0.01574194,3.6965900458997316
2013-01-21,3663.772,3689.909,3645.508,3689.909,60844879.035,0.008291699999999999,0.008291699999999999,3.7272410463199406
2013-01-22,3685.267,3685.267,3590.161,3617.128,60295253.609,-0.01972434,-0.01972434,3.6537236965445907
2013-01-23,3605.1,3630.768,3570.808,3630.037,52886270.799,0.0035689,0.0035689,3.6667633012250698
2013-01-24,3627.275,3657.676,3511.357,3540.217,64024341.073,-0.02474357,-0.02474357,3.5760345621747422
2013-01-25,3532.517,3556.97,3517.32,3536.897,39298451.508,-0.0009378100000000001,-0.0009378100000000001,3.5726809726217796
2013-01-28,3536.28,3629.363,3536.28,3629.363,46363943.171,0.02614327,0.02614327,3.666082482141125
2013-01-29,3632.448,3671.29,3625.506,3663.641,52676947.526,0.00944465,0.00944465,3.7007072841581277
2013-01-30,3666.212,3672.063,3626.876,3661.028,53957708.288,-0.00071323,-0.00071323,3.6980678475611723
2013-01-31,3655.879,3657.062,3617.577,3639.191,49433682.502,-0.00596476,-0.00596476,3.6760099153117625
2013-02-01,3632.688,3664.876,3622.891,3659.46,48502873.815,0.00556966,0.00556966,3.6964839835795327
2013-02-04,3664.589,3672.31,3610.206,3624.82,52953970.865,-0.00946585,-0.00946585,3.6614935190871774
2013-02-05,3605.232,3657.509,3593.204,3657.509,43483364.266,0.00901809,0.00901809,3.6945132446584994
2013-02-06,3658.074,3691.808,3658.074,3681.308,40702644.28,0.00650691,0.00650691,3.71855302711963
2013-02-07,3681.265,3706.565,3665.366,3700.572,39063615.589,0.0052329,0.0052329,3.7380119274654944
2013-02-08,3700.112,3763.399,3699.938,3755.544,42218155.271,0.01485498,0.01485498,3.793540097617739
2013-02-18,3774.062,3801.894,3762.896,3797.69,52747802.33,0.011222339999999999,0.011222339999999999,3.8361125028283283
2013-02-19,3794.515,3799.161,3723.079,3737.653,51807062.631,-0.01580878,-0.01580878,3.7754680883731453
2013-02-20,3734.219,3818.444,3733.196,3818.444,53686020.585,0.02161544,0.02161544,3.857076478003685
2013-02-21,3797.964,3800.27,3717.773,3750.167,60854591.759,-0.01788087,-0.01788087,3.788108696706209
2013-02-22,3742.905,3784.226,3738.356,3744.1,45062499.411,-0.0016177700000000001,-0.0016177700000000001,3.781980314833371
2013-02-25,3752.496,3797.044,3751.257,3790.962,46487313.507,0.012516179999999998,0.012516179999999998,3.829316433396903
2013-02-26,3775.203,3807.763,3740.232,3743.808,56284326.705,-0.01243848,-0.01243848,3.7816853605714837
2013-02-27,3746.55,3775.548,3713.427,3745.413,48544514.023,0.00042869999999999996,0.00042869999999999996,3.7833065988945274
2013-02-28,3751.821,3815.719,3739.303,3815.719,55156127.143,0.0187712,0.0187712,3.854323908265184
2013-03-01,3812.449,3876.638,3809.039,3876.638,65086468.499,0.01596526,0.01596526,3.9158592462100397
2013-03-04,3847.071,3847.201,3733.81,3760.614,71672361.529,-0.02992901,-0.02992901,3.7986613925073534
2013-03-05,3754.673,3848.588,3744.287,3848.588,57083886.02,0.02339349,0.02339349,3.887525454956848
2013-03-06,3855.489,3914.841,3855.489,3914.841,71796378.423,0.01721493,0.01721493,3.954448758767818
2013-03-07,3909.434,3916.135,3827.82,3867.608,68544629.154,-0.01206515,-0.01206515,3.906737886672916
2013-03-08,3866.652,3884.069,3824.181,3829.168,49657364.143,-0.00993895,-0.00993895,3.867908976306688
2013-03-11,3823.26,3848.729,3803.93,3832.111,40611212.247,0.0007685999999999999,0.0007685999999999999,3.8708817516242684
2013-03-12,3829.908,3847.224,3678.996,3726.205,55896722.001,-0.02763646,-0.02763646,3.763904265119436
2013-03-13,3715.089,3717.832,3656.72,3696.453,41096463.477,-0.00798458,-0.00798458,3.7338512541616833
2013-03-14,3686.442,3728.68,3683.268,3709.721,36109472.923,0.0035894,0.0035894,3.7472534909655106
2013-03-15,3707.101,3765.319,3672.572,3715.14,43139701.482,0.00146074,0.00146074,3.7527273168051196
2013-03-18,3703.136,3722.706,3668.694,3671.801,36631421.676,-0.01166547,-0.01166547,3.7089498416136015
2013-03-19,3669.635,3689.663,3613.195,3675.682,37041638.998,0.00105694,0.00105694,3.7128701069916277
2013-03-20,3675.109,3769.257,3673.021,3769.257,46385596.212,0.02545791,0.02545791,3.8073918366357433
2013-03-21,3768.478,3829.118,3767.508,3818.092,55089368.888,0.01295612,0.01295612,3.856720916701684
2013-03-22,3812.605,3833.196,3800.164,3827.095,46571839.895,0.00235797,0.00235797,3.8658150030707565
2013-03-25,3827.615,3844.813,3803.405,3834.292,45107869.276,0.00188054,0.00188054,3.8730848175324044
2013-03-26,3822.375,3822.751,3764.622,3814.194,46508021.146,-0.00524162,-0.00524162,3.852783479328959
2013-03-27,3811.664,3847.04,3798.344,3825.753,45250182.006,0.00303048,0.00303048,3.8644594256068787
2013-03-28,3801.362,3801.362,3710.239,3710.239,46647398.416,-0.030193769999999998,-0.030193769999999998,3.7477767317451596
2013-03-29,3709.368,3734.718,3695.064,3712.22,37146406.588,0.00053392,0.00053392,3.7497777741862492
2013-04-01,3710.33,3755.563,3710.317,3743.367,37978036.929,0.00839039,0.00839039,3.7812398988266476
2013-04-02,3741.7,3770.935,3673.796,3680.148,44211869.423,-0.01688827,-0.01688827,3.717381291010764
2013-04-03,3678.886,3687.384,3625.495,3642.59,39844498.908,-0.01020553,-0.01020553,3.679443304134208
2013-04-08,3597.391,3669.022,3548.964,3669.009,40238322.484,0.00725279,0.00725279,3.7061295940136403
2013-04-09,3666.477,3707.531,3666.343,3703.403,37354240.258,0.009374200000000001,0.009374200000000001,3.7408715696415293
2013-04-10,3697.596,3708.306,3652.119,3685.726,36015466.536,-0.00477318,-0.00477318,3.723015725506675
2013-04-11,3690.892,3702.905,3672.552,3674.333,33365724.44,-0.00309113,-0.00309113,3.711507458706403
2013-04-12,3667.612,3686.196,3640.87,3643.71,31004241.552,-0.008334310000000001,-0.008334310000000001,3.6805746355496654
2013-04-15,3632.502,3632.502,3583.939,3594.429,28384385.791,-0.01352495,-0.01352495,3.6307950431522125
