date,open,high,low,close,amount,daily_return,return,net_value
2023-08-09,32346.32,32407.85,32175.64,32204.33,,-0.005342015962423008,-0.005342015962423008,1.1020286766454495
2023-08-10,32015.96,32504.85,32015.96,32473.65,,0.008362850585619919,0.008362850585619919,1.111244777809304
2023-08-14,32456.72,32613.99,32031.54,32059.91,,-0.012740791380088212,-0.012740791380088212,1.097086639923023
2023-08-15,32372.53,32403.93,32217.52,32238.89,,0.005582673189038934,0.005582673189038934,1.1032113160937742
2023-08-16,31965.58,31997.28,31766.82,31766.82,,-0.014642873870657436,-0.014642873870657436,1.087057131939531
2023-08-17,31621.98,31704.08,31309.68,31626.0,,-0.004432927186290625,-0.004432927186290625,1.0822382868263052
2023-08-18,31321.26,31644.89,31275.25,31450.76,,-0.005541010560930926,-0.005541010560930926,1.0762415930495568
2023-08-21,31552.85,31758.7,31409.86,31565.64,,0.0036526939253613833,0.0036526939253613833,1.0801727741787102
2023-08-22,31792.6,31906.1,31693.76,31856.71,,0.009221102439234574,0.009221102439234574,1.0901331579814844
2023-08-23,31717.91,32039.6,31717.91,32010.26,,0.00482002064871101,0.00482002064871101,1.0953876223127996
2023-08-24,32130.52,32297.91,32063.14,32287.21,,0.008651913480240525,0.008651913480240525,1.1048648212483763
2023-08-25,31840.91,31885.53,31572.06,31624.28,,-0.02053227888070852,-0.02053227888070852,1.0821794286130204
2023-08-28,31915.68,32205.48,31881.93,32169.99,,0.01725604503881195,0.01725604503881195,1.1008535655732425
2023-08-29,32280.57,32389.12,32186.57,32226.97,,0.001771215968671358,0.001771215968671358,1.1028034149877548
2023-08-30,32432.95,32557.45,32300.56,32333.46,,0.003304375186373276,0.003304375186373276,1.106447491227688
2023-08-31,32361.02,32692.76,32359.15,32619.34,,0.008841614847282075,0.008841614847282075,1.1162302737938647
2023-09-01,32521.15,32845.46,32499.44,32710.62,,0.0027983398805739856,0.0027983398805739856,1.119353865484926
2023-09-04,32797.32,32939.18,32714.94,32939.18,,0.006987333165803689,0.006987333165803689,1.1271751638734995
2023-09-05,32941.41,33036.76,32784.32,33036.76,,0.0029624295443906323,0.0029624295443906323,1.1305143408806617
2023-09-06,33115.06,33282.15,33088.22,33241.02,,0.006182809694412983,0.006182809694412983,1.1375040959071316
2023-09-07,33118.55,33322.45,32986.35,32991.08,,-0.007519023182802287,-0.007519023182802287,1.1289511762394733
2023-09-08,32916.25,32920.43,32512.8,32606.84,,-0.011646784524786735,-0.011646784524786735,1.1158025251508075
2023-09-11,32690.54,32746.14,32391.69,32467.76,,-0.0042653627275750505,-0.0042653627275750505,1.1110432226486953
2023-09-12,32629.16,32799.69,32486.48,32776.37,,0.009505121388109439,0.009505121388109439,1.1216038233474073
2023-09-13,32742.29,32872.44,32616.65,32706.52,,-0.0021311084784557677,-0.0021311084784557677,1.1192135639300034
2023-09-14,32925.54,33244.45,32851.24,33168.1,,0.014112782405465207,0.014112782405465207,1.1350087814229928
2023-09-15,33428.44,33634.31,33391.46,33533.09,,0.011004248057621568,0.011004248057621568,1.14749869960135
2023-09-19,33296.23,33337.23,33128.86,33242.59,,-0.008663084732125736,-0.008663084732125736,1.1375578211366995
2023-09-20,33261.35,33267.14,32988.65,33023.78,,-0.006582218774168869,-0.006582218774168869,1.1300701666897108
2023-09-21,32865.56,32939.89,32550.65,32571.03,,-0.013709817592050366,-0.013709817592050366,1.114577110838177
2023-09-22,32189.32,32535.67,32154.53,32402.41,,-0.005176993174609401,-0.005176993174609401,1.108806952742792
2023-09-25,32517.26,32722.22,32388.28,32678.62,,0.008524365934509115,0.008524365934509115,1.1182588289586994
2023-09-26,32640.05,32643.41,32315.05,32315.05,,-0.011125622807817481,-0.011125622807817481,1.1058175030261934
2023-09-27,32023.37,32371.9,31960.32,32371.9,,0.0017592422106726957,0.0017592422106726957,1.1077629038548178
2023-09-28,32119.37,32164.45,31674.42,31872.52,,-0.0154263419817805,-0.0154263419817805,1.090674174465223
2023-09-29,32018.64,32027.46,31717.74,31857.62,,-0.00046748735274149134,-0.00046748735274149134,1.0901642980826989
2023-10-02,32101.97,32401.58,31759.88,31759.88,,-0.003068025797281715,-0.003068025797281715,1.0868196458929056
2023-10-03,31607.97,31607.97,31157.4,31237.94,,-0.016433941186175804,-0.016433941186175804,1.0689589157523212
2023-10-04,30765.03,30830.85,30487.67,30526.88,,-0.022762704582952598,-0.022762704582952598,1.0446265197417377
2023-10-05,30733.65,31083.9,30565.32,31075.36,,0.017967116193990273,0.017967116193990273,1.0633954458012613
2023-10-06,31003.95,31160.45,30928.16,30994.67,,-0.0025965909968541645,-0.0025965909968541645,1.060634242760598
2023-10-10,31314.67,31818.26,31314.67,31746.53,,0.02425771914977637,0.02425771914977637,1.0863628103421203
2023-10-11,31847.1,32037.07,31804.09,31936.51,,0.005984276076786976,0.005984276076786976,1.0928639053187619
2023-10-12,32120.94,32494.66,32120.94,32494.66,,0.017476862687876737,0.017476862687876737,1.1119637377285545
2023-10-13,32328.39,32533.08,32249.03,32315.99,,-0.00549844189783788,-0.00549844189783788,1.1058496697241513
2023-10-16,31983.04,31999.79,31564.31,31659.03,,-0.020329254960160692,-0.020329254960160692,1.0833685698407196
2023-10-17,32063.79,32260.77,31901.39,32040.29,,0.012042693664335413,0.012042693664335413,1.0964152456528804
2023-10-18,32033.81,32101.47,31866.95,32042.25,,6.117297939556288e-05,6.117297939556288e-05,1.0964823166401119
2023-10-19,31579.54,31669.42,31399.17,31430.62,,-0.0190882350646413,-0.0190882350646413,1.0755524044358629
2023-10-20,31164.89,31428.97,31093.9,31259.36,,-0.005448826653753569,-0.005448826653753569,1.0696919058270642
2023-10-23,31151.98,31177.41,30974.26,30999.55,,-0.008311430560318578,-0.008311430560318578,1.0608012358308476
2023-10-24,31157.01,31210.26,30551.67,31062.35,,0.0020258358589075875,0.0020258358589075875,1.0629502450135673
2023-10-25,31302.51,31466.92,31195.58,31269.92,,0.00668236627299601,0.00668236627299601,1.0700532678807189
2023-10-26,30902.92,30943.33,30567.61,30601.78,,-0.021366859908819702,-0.021366859908819702,1.0471895896109369
2023-10-27,30713.79,31081.48,30687.33,30991.69,,0.012741415695426861,0.012741415695426861,1.0605322674840931
2023-10-30,30663.48,30762.5,30538.29,30696.96,,-0.009509968639980548,-0.009509968639980548,1.050446638878632
2023-10-31,30694.96,30973.66,30552.65,30858.85,,0.005273812129930722,0.005273812129930722,1.0559864971045951
2023-11-01,31311.22,31601.65,31301.51,31601.65,,0.024070890522492006,0.024070890522492006,1.0814050324696296
2023-11-02,31987.02,32087.13,31878.36,31949.89,,0.0110196777699898,0.0110196777699898,1.0933217674662903
2023-11-06,32450.82,32766.54,32395.5,32708.48,,0.023743117738433517,0.023743117738433517,1.1192806349172346
2023-11-07,32551.77,32591.11,32250.93,32271.82,,-0.013350054787015453,-0.013350054787015453,1.1043381771190441
2023-11-08,32457.23,32512.17,32049.34,32166.48,,-0.003264148101966402,-0.003264148101966402,1.1007334537542721
2023-11-09,32316.39,32723.71,32193.2,32646.46,,0.014921744623595634,0.014921744623595634,1.1171583172498418
2023-11-10,32491.24,32598.93,32248.24,32568.11,,-0.0023999539306864826,-0.0023999539306864826,1.114477188755159
2023-11-13,32818.15,32913.31,32499.28,32585.11,,0.0005219830073037723,0.0005219830073037723,1.1150589269097169
2023-11-14,32760.51,32836.27,32667.4,32695.93,,0.0034009398771401855,0.0034009398771401855,1.1188511752796053
2023-11-15,33112.31,33556.52,33096.93,33519.7,,0.025194878995642433,0.025194878995642433,1.1470404952549074
2023-11-16,33399.59,33614.13,33233.84,33424.41,,-0.0028428058723674043,-0.0028428058723674043,1.1437796817991535
2023-11-17,33344.85,33599.63,33263.67,33585.2,,0.004810556117520015,0.004810556117520015,1.1492818981445272
2023-11-20,33559.62,33853.46,33352.69,33388.03,,-0.005870740683396214,-0.005870740683396214,1.1425347621483994
2023-11-21,33453.15,33460.32,33254.73,33354.14,,-0.001015034430003836,-0.001015034430003836,1.1413750500273425
2023-11-22,33182.99,33593.5,33182.99,33451.83,,0.0029288717982236534,0.0029288717982236534,1.1447179912225638
2023-11-24,33752.05,33817.86,33622.57,33625.53,,0.005192541035871523,0.005192541035871523,1.1506619863664873
2023-11-27,33710.03,33811.41,33397.04,33447.67,,-0.005289433356143403,-0.005289433356143403,1.1445756364741542
2023-11-28,33520.39,33545.85,33298.04,33408.39,,-0.0011743717873322623,-0.0011743717873322623,1.143231479138211
2023-11-29,33244.43,33516.23,33179.07,33321.22,,-0.002609224808498678,-0.002609224808498678,1.1402485312009871
2023-11-30,33260.14,33486.89,33161.07,33486.89,,0.004971906790927738,0.004971906790927738,1.1459177406166106
2023-12-01,33537.44,33551.57,33397.42,33431.51,,-0.001653781524650344,-0.001653781524650344,1.14402264302841
2023-12-04,33318.07,33324.38,33023.04,33231.27,,-0.005989558952018803,-0.005989558952018803,1.1371704519655468
2023-12-05,33022.38,33089.82,32726.68,32775.82,,-0.013705464762556407,-0.013705464762556407,1.1215850024071128
2023-12-06,32928.92,33452.13,32914.09,33445.9,,0.020444339760225638,0.020444339760225638,1.1445150672662974
2023-12-07,33165.72,33195.87,32814.69,32858.31,,-0.017568371609076316,-0.017568371609076316,1.1244078012523762
2023-12-08,32600.47,32604.35,32205.38,32307.86,,-0.01675223101857637,-0.01675223101857637,1.105571462006707
2023-12-11,32665.09,32933.08,32650.1,32791.8,,0.014979017489861635,0.014979017489861635,1.1221318362723973
2023-12-12,33107.65,33172.13,32800.24,32843.7,,0.0015827127513583505,0.0015827127513583505,1.123907848638371
2023-12-13,32973.47,33104.47,32864.38,32926.35,,0.002516464344760161,0.002516464344760161,1.1267361226662653
2023-12-14,33032.3,33120.55,32515.04,32686.25,,-0.007292032065503773,-0.007292032065503773,1.1185199267304218
2023-12-15,32760.56,33122.33,32732.66,32970.55,,0.008697846953994448,0.008697846953994448,1.1282486418681161
2023-12-18,32769.23,32790.58,32541.23,32758.98,,-0.006416938752917489,-0.006416938752917489,1.121008739435186
2023-12-19,32774.21,33219.39,32654.43,33219.39,,0.014054466897321038,0.014054466897321038,1.1367639196551853
2023-12-20,33467.32,33824.06,33467.32,33675.94,,0.013743479335412312,0.013743479335412312,1.1523870110942087
2023-12-21,33276.81,33337.84,33097.79,33140.47,,-0.01590066973631621,-0.01590066973631621,1.1340632858223791
2023-12-22,33257.95,33375.19,33151.7,33169.05,,0.0008623897005686221,0.0008623897005686221,1.1350412903198652
2023-12-25,33414.51,33414.51,33221.57,33254.03,,0.002562026949822105,0.002562026949822105,1.1379492966948257
2023-12-26,33295.68,33312.26,33181.36,33305.85,,0.0015583073690617066,0.0015583073690617066,1.1397225714694839
2023-12-27,33532.97,33755.75,33521.52,33681.24,,0.01127099293367384,0.01127099293367384,1.1525683765188648
2023-12-28,33477.47,33571.73,33411.24,33539.62,,-0.004204714553264544,-0.004204714553264544,1.1477221554924835
2023-12-29,33458.64,33652.71,33305.17,33464.17,,-0.0022495782599804004,-0.0022495782599804004,1.1451402646829898
2024-01-04,33193.05,33299.39,32693.18,33288.29,,-0.00525577057491633,-0.00525577057491633,1.139121670175717
2024-01-05,33397.52,33568.04,33257.43,33377.42,,0.002677518130249412,0.002677518130249412,1.1421716891001723
2024-01-09,33704.83,33990.28,33600.32,33763.18,,0.011557514031941496,0.011557514031941496,1.155372354423834
2024-01-10,33896.33,34539.02,33885.74,34441.72,,0.020097040622358397,0.020097040622358397,1.1785919195646395
2024-01-11,34871.33,35157.56,34849.57,35049.86,,0.017657074036952825,0.017657074036952825,1.1994024043477467
2024-01-12,35601.65,35839.65,35362.24,35577.11,,0.015042856091293855,0.015042856091293855,1.217444842111902
2024-01-15,35634.12,36008.23,35544.32,35901.79,,0.009126092591556834,0.009126092591556834,1.2285553564661282
2024-01-16,35909.2,35955.68,35587.53,35619.18,,-0.007871752355523287,-0.007871752355523287,1.2188844729449755
2024-01-17,35850.18,36239.22,35476.52,35477.75,,-0.003970613585152716,-0.003970613585152716,1.2140447536979684
2024-01-18,35371.25,35728.09,35371.25,35466.17,,-0.0003264017588489043,-0.0003264017588489043,1.21364848735504
2024-01-19,35913.72,36076.23,35790.07,35963.27,,0.01401617372273356,0.01401617372273356,1.230659195392141
2024-01-22,36294.1,36571.8,36225.91,36546.95,,0.016229892331815154,0.016229892331815154,1.250632661630514
2024-01-23,36605.3,36984.51,36436.07,36517.57,,-0.0008038974524549047,-0.0008038974524549047,1.249627281219872
2024-01-24,36415.66,36471.39,36104.89,36226.48,,-0.007971231382591926,-0.007971231382591926,1.2396662130192693
2024-01-25,36213.14,36312.36,35912.54,36236.47,,0.0002757651309206466,0.0002757651309206466,1.2400080697348006
2024-01-26,36003.0,36060.4,35687.58,35751.07,,-0.013395344524452901,-0.013395344524452901,1.223397734427601
2024-01-29,35814.29,36186.87,35813.77,36026.94,,0.007716412403880657,0.007716412403880657,1.2328379758804175
2024-01-30,36196.64,36249.03,36039.31,36065.86,,0.0010803026846020192,0.0010803026846020192,1.2341698140554407
2024-01-31,35747.89,36292.53,35704.58,36286.71,,0.006123519583340009,0.006123519583340009,1.2417272770809762
2024-02-01,36008.56,36146.36,35924.6,36011.46,,-0.007585421770119116,-0.007585421770119116,1.2323082519608555
2024-02-02,36249.99,36441.09,36083.61,36158.02,,0.0040698155531599944,0.0040698155531599944,1.237323519250973
2024-02-05,36419.34,36452.62,36213.0,36354.16,,0.005424522692337952,0.005424522692337952,1.2440354087589134
2024-02-06,36249.08,36294.48,36065.98,36160.66,,-0.0053226370792228694,-0.0053226370792228694,1.237413859764387
2024-02-07,36002.99,36195.5,35854.63,36119.92,,-0.0011266387283861423,-0.0011266387283861423,1.2360197413869345
2024-02-08,36258.84,36956.97,36206.2,36863.28,,0.020580333511259097,0.020580333511259097,1.261457439891178
2024-02-09,36915.44,37287.26,36807.03,36897.42,,0.0009261248592093985,0.0009261248592093985,1.262625706985096
2024-02-13,37248.36,38010.69,37184.1,37963.97,,0.028905815094930842,0.028905815094930842,1.2991229322053135
2024-02-14,37712.87,37825.85,37594.47,37703.32,,-0.006865720313233847,-0.006865720313233847,1.2902035175002835
2024-02-15,38017.83,38188.74,37935.36,38157.94,,0.012057824085518254,0.012057824085518254,1.3057605645488188
2024-02-16,38517.37,38865.06,38361.55,38487.24,,0.008629920797611046,0.008629920797611046,1.317029174801519
2024-02-19,38473.41,38555.84,38281.7,38470.38,,-0.0004380672659302087,-0.0004380672659302087,1.3164522274317634
2024-02-20,38510.37,38742.33,38288.04,38363.61,,-0.0027753819951868985,-0.0027753819951868985,1.3127985696222257
2024-02-21,38191.97,38339.7,38095.15,38262.16,,-0.0026444330968852237,-0.0026444330968852237,1.309326961635173
2024-02-22,38508.07,39156.97,38508.07,39098.68,,0.021862853534666993,0.021862853534666993,1.3379525852263936
2024-02-26,39320.64,39388.08,39181.03,39233.71,,0.0034535692765074177,0.0034535692765074177,1.3425732971681552
2024-02-27,39260.78,39426.29,39113.03,39239.52,,0.0001480869385026562,0.0001480869385026562,1.342772114737448
2024-02-28,39189.22,39283.95,39075.47,39208.03,,-0.0008025072681826506,-0.0008025072681826506,1.3416945303558583
2024-02-29,38935.53,39250.12,38876.81,39166.19,,-0.001067128340801582,-0.001067128340801582,1.3402627700978171
2024-03-01,39254.69,39990.23,39224.64,39910.82,,0.019012061168063532,0.019012061168063532,1.3657439278641952
2024-03-04,40201.76,40314.64,40001.55,40109.23,,0.004971333588235094,0.004971333588235094,1.3725334965257145
2024-03-05,39881.73,40226.99,39840.34,40097.63,,-0.0002892102391396367,-0.0002892102391396367,1.3721365457849573
2024-03-06,39792.37,40147.77,39769.04,40090.78,,-0.0001708330392593549,-0.0001708330392593549,1.3719021395285618
2024-03-07,40331.06,40472.11,39518.4,39598.71,,-0.012273894396666707,-0.012273894396666707,1.355063557545427
2024-03-08,39809.56,39989.33,39551.6,39688.94,,0.0022786095809688156,0.0022786095809688156,1.3581512183504716
2024-03-11,39232.14,39241.28,38496.66,38820.49,,-0.021881410791016465,-0.021881410791016465,1.3284329536254256
2024-03-12,38470.39,38841.8,38271.38,38797.51,,-0.0005919554338442712,-0.0005919554338442712,1.3276465805200293
2024-03-13,39059.95,39147.8,38452.57,38695.97,,-0.002617178267368181,-0.002617178267368181,1.3241718927427464
2024-03-14,38591.73,38840.33,38400.17,38807.38,,0.0028791111839294725,0.0028791111839294725,1.327984330848587
2024-03-15,38548.16,38808.68,38519.94,38707.64,,-0.002570129702133883,-0.002570129702133883,1.3245712388759048
2024-03-18,38960.99,39769.11,38935.47,39740.44,,0.02668207103300535,0.02668207103300535,1.3599135427598676
2024-03-19,39622.58,40003.6,39407.5,40003.6,,0.0066219699630905016,0.0066219699630905016,1.3689188493924234
2024-03-21,40511.55,40823.32,40452.19,40815.66,,0.020299673029427368,0.020299673029427368,1.3967074544389095
2024-03-22,40942.88,41087.75,40714.14,40888.43,,0.0017828941146607047,0.0017828941146607047,1.3991976359393317
2024-03-25,40798.96,40837.18,40414.12,40414.12,,-0.011600103012025631,-0.011600103012025631,1.3829667992282526
2024-03-26,40345.04,40529.53,40280.85,40398.03,,-0.00039812817896334174,-0.00039812817896334174,1.3824162011749093
2024-03-27,40517.17,40979.36,40452.21,40762.73,,0.009027667933312777,0.009027667933312777,1.3948961955847479
2024-03-28,40324.42,40482.02,40054.06,40168.07,,-0.014588326149892361,-0.014588326149892361,1.3745469949383136
2024-03-29,40277.45,40521.71,40268.11,40369.44,,0.005013185846370005,0.005013185846370005,1.3814378544785089
2024-04-01,40646.7,40697.22,39706.45,39803.09,,-0.014029176525609643,-0.014029176525609643,1.3620574189588703
2024-04-02,39892.59,40151.05,39707.87,39838.91,,0.0008999301310528285,0.0008999301310528285,1.3632831754704156
2024-04-03,39503.72,39625.9,39217.04,39451.85,,-0.009715627259882509,-0.009715627259882509,1.350038024287876
2024-04-04,39928.33,40243.02,39773.14,39773.14,,0.008143851302283789,0.008143851302283789,1.3610325332101052
2024-04-05,39237.39,39274.76,38774.24,38992.08,,-0.019637876214953054,-0.019637876214953054,1.3343047447984013
2024-04-08,39391.98,39617.36,39197.0,39347.04,,0.009103387149390407,0.009103387149390407,1.3464514374655696
2024-04-09,39496.95,39773.13,39476.13,39773.13,,0.010829022970978208,0.010829022970978208,1.3610321910111907
2024-04-10,39582.33,39708.7,39510.48,39581.81,,-0.004810282721022907,-0.004810282721022907,1.3544852413800137
2024-04-11,39090.68,39473.48,39065.31,39442.63,,-0.0035162616363425547,-0.0035162616363425547,1.3497225168887568
2024-04-12,39722.02,39774.82,39457.73,39523.55,,0.0020515873307638266,0.0020515873307638266,1.3524915905044526
2024-04-15,39056.93,39232.8,38820.95,39232.8,,-0.007356373605103772,-0.007356373605103772,1.3425421570669407
2024-04-16,38750.67,38764.82,38322.32,38471.2,,-0.019412328459860295,-0.019412328459860295,1.316480287742748
2024-04-17,38587.47,38587.61,37961.8,37961.8,,-0.013241073842250706,-0.013241073842250706,1.2990486750408787
2024-04-18,37745.04,38216.75,37644.91,38079.7,,0.003105753678697809,0.003105753678697809,1.3030832002421946
2024-04-19,37724.47,37749.48,36733.06,37068.35,,-0.026558770158378264,-0.026558770158378264,1.2684749130297182
2024-04-22,37240.93,37511.8,37052.63,37438.61,,0.009988575159131763,0.009988575159131763,1.2811451700359886
2024-04-23,37797.06,37817.78,37397.27,37552.16,,0.0030329651661746837,0.0030329651661746837,1.2850308387095208
2024-04-24,37871.92,38460.08,37857.47,38460.08,,0.024177570611118027,0.024177570611118027,1.3160997625498845
2024-04-25,38065.91,38129.53,37604.23,37628.48,,-0.021622419922163405,-0.021622419922163405,1.2876425008245713
2024-04-26,37725.61,38097.54,37550.7,37934.76,,0.008139579382425266,0.008139579382425266,1.2981233691762173
2024-04-30,38312.66,38608.17,38182.11,38405.66,,0.012413417140374694,0.012413417140374694,1.3142375160574704
2024-05-01,38107.38,38433.34,38036.24,38274.05,,-0.003426838648261765,-0.003426838648261765,1.309733836144449
2024-05-02,38004.01,38355.6,37958.19,38236.07,,-0.0009923172488932597,-0.0009923172488932597,1.3084341646673838
2024-05-07,38636.23,38863.14,38541.97,38835.1,,0.015666620549653842,0.015666620549653842,1.3289329062394308
2024-05-08,38677.57,38749.35,38159.85,38202.37,,-0.016292735180287843,-0.016292735180287843,1.3072809543257016
2024-05-09,38242.92,38429.81,38072.24,38073.98,,-0.0033607862548841183,-0.0033607862548841183,1.302887462463132
2024-05-10,38361.79,38741.88,38126.91,38229.11,,0.004074436137225357,0.004074436137225357,1.3081959942229295
2024-05-13,38211.61,38273.4,37969.58,38179.46,,-0.0012987485191259251,-0.0012987485191259251,1.3064969766127061
2024-05-14,38287.99,38477.68,38084.71,38356.06,,0.0046255237763970225,0.0046255237763970225,1.312540209441819
2024-05-15,38533.09,38816.6,38335.61,38385.73,,0.0007735413908520616,0.0007735413908520616,1.3135555136209798
2024-05-16,38645.96,38949.38,38513.33,38920.26,,0.013925226900725729,0.013925226900725729,1.3318470721948514
2024-05-17,38561.04,38842.49,38539.56,38787.38,,-0.00341416013151008,-0.00341416013151008,1.3272999330196955
2024-05-20,38761.71,39437.16,38703.7,39069.68,,0.007278140467337657,0.007278140467337657,1.3369602083745007
2024-05-21,39232.16,39346.15,38942.28,38946.93,,-0.0031418225078885254,-0.0031418225078885254,1.3327597166996783
2024-05-22,38823.91,38854.99,38592.94,38617.1,,-0.008468703438242797,-0.008468703438242797,1.3214729699045122
2024-05-23,38803.13,39129.47,38617.43,39103.22,,0.01258820574305175,0.01258820574305175,1.338107943533552
2024-05-24,38506.03,38740.82,38367.7,38646.11,,-0.011689830146980218,-0.011689830146980218,1.3224656889553197
2024-05-27,38766.21,38900.02,38667.93,38900.02,,0.006570130861812462,0.006570130861812462,1.331154461592013
2024-05-28,38879.15,38981.97,38756.13,38855.37,,-0.0011478143198896396,-0.0011478143198896396,1.3296265434390127
2024-05-29,38880.5,39141.99,38524.24,38556.87,,-0.007682335800688556,-0.007682335800688556,1.3194119058428053
2024-05-30,38112.77,38138.03,37617.0,38054.13,,-0.013038921468469966,-0.013038921468469966,1.3022081976179567
2024-05-31,38173.22,38526.93,38087.61,38487.9,,0.011398762762412584,0.011398762762412584,1.3170517599298726
2024-06-03,38734.95,39032.5,38734.95,38923.03,,0.011305631120430037,0.011305631120430037,1.331941861294153
2024-06-04,38702.54,38895.06,38591.79,38837.46,,-0.0021984413854727602,-0.0021984413854727602,1.32901366518324
2024-06-05,38654.09,38656.41,38343.98,38490.17,,-0.008942139882474276,-0.008942139882474276,1.3171294390834516
2024-06-06,38841.66,39011.93,38693.5,38703.51,,0.005542713892923823,0.005542713892923823,1.3244299107242385
2024-06-07,38597.55,38747.27,38560.85,38683.93,,-0.0005058972687490559,-0.0005058972687490559,1.3237598852497536
2024-06-10,38689.78,39081.54,38689.78,39038.16,,0.009157032390452624,0.009157032390452624,1.3358815973961675
2024-06-11,39175.59,39336.66,39074.88,39134.79,,0.0024752703508565954,0.0024752703508565954,1.3391882655064573
2024-06-12,38865.15,38945.99,38809.36,38876.71,,-0.006594643793923605,-0.006594643793923605,1.3303567959224398
2024-06-13,39182.06,39252.44,38689.79,38720.47,,-0.004018858591686381,-0.004018858591686381,1.3250102800831387
2024-06-14,38587.57,39025.7,38554.75,38814.56,,0.0024299808344268037,0.0024299808344268037,1.3282300296691592
2024-06-17,38440.98,38442.7,37950.2,38102.44,,-0.018346723497573936,-0.018346723497573936,1.3038613605736447
2024-06-18,38433.48,38519.02,38332.89,38482.11,,0.00996445372002408,0.00996445372002408,1.3168536267584086
2024-06-19,38653.91,38797.97,38453.41,38570.76,,0.0023036678602084137,0.0023036678602084137,1.3198872201349705
2024-06-20,38410.32,38637.62,38263.08,38633.02,,0.0016141761272008281,0.0016141761272008281,1.32201775057631
2024-06-21,38608.66,38795.68,38532.13,38596.47,,-0.0009460818750384181,-0.0009460818750384181,1.3207670135440106
2024-06-24,38497.42,38905.47,38416.07,38804.65,,0.005393757512021091,0.005393757512021091,1.3278909105449435
2024-06-25,38833.9,39215.07,38758.07,39173.15,,0.009496284594758597,0.009496284594758597,1.3405009405422714
2024-06-26,39364.73,39788.63,39233.56,39667.07,,0.012608636272548823,0.012608636272548823,1.3574028293245786
2024-06-27,39434.47,39439.24,39193.51,39341.54,,-0.008206555210657052,-0.008206555210657052,1.3462632280626243
2024-06-28,39593.01,39783.7,39485.73,39583.08,,0.006139566473503555,0.006139566473503555,1.3545287006421485
2024-07-01,39839.82,39942.69,39537.1,39631.06,,0.0012121340734474462,0.0012121340734474462,1.3561705710336591
2024-07-02,39543.61,40113.48,39457.62,40074.69,,0.011193997839068714,0.011193997839068714,1.3713515414752186
2024-07-03,40225.83,40694.21,40172.85,40580.76,,0.01262817004947503,0.01262817004947503,1.3886692019385776
2024-07-04,40747.59,40971.23,40604.15,40913.65,,0.008203148487115453,0.008203148487115453,1.4000606616015638
2024-07-05,41009.36,41100.13,40746.89,40912.37,,-3.128540230457055e-05,-3.128540230457055e-05,1.400016860140515
2024-07-08,40863.14,41112.24,40780.7,40780.7,,-0.0032183420320065492,-0.0032183420320065492,1.3955111270340068
2024-07-09,40953.41,41769.35,40942.44,41580.17,,0.019604126461782112,0.019604126461782112,1.4228689036472058
2024-07-10,41444.33,41889.16,41430.38,41831.99,,0.006056252295264741,0.006056252295264741,1.43148615671078
2024-07-11,42343.72,42426.77,42102.46,42224.02,,0.00937153599434315,0.00937153599434315,1.4449013807537987
2024-07-12,41668.86,41754.76,41188.29,41190.68,,-0.0244728000791965,-0.0244728000791965,1.4095405981284561
2024-07-16,41366.79,41520.07,41220.65,41275.08,,0.0020490072026002615,0.0020490072026002615,1.4124287569663787
2024-07-17,41416.18,41466.45,41054.72,41097.69,,-0.0042977506039963975,-0.0042977506039963975,1.4063584904230246
2024-07-18,40521.71,40587.63,40104.22,40126.35,,-0.02363490502750898,-0.02363490502750898,1.3731193410672455
2024-07-19,39965.91,40212.9,39824.58,40063.79,,-0.0015590752709877531,-0.0015590752709877531,1.3709785446584726
2024-07-22,39947.95,39973.2,39519.39,39599.0,,-0.011601248908303496,-0.011601248908303496,1.355073481313946
2024-07-23,39864.09,39927.89,39519.91,39594.39,,-0.00011641708123943939,-0.00011641708123943939,1.3549157276143864
2024-07-24,39336.74,39643.27,39096.5,39154.85,,-0.011101067600738368,-0.011101067600738368,1.3398747165288356
2024-07-25,38524.2,38557.79,37825.58,37869.51,,-0.03282709549391705,-0.03282709549391705,1.2958905212594585
2024-07-26,37792.87,38105.96,37611.19,37667.41,,-0.005336747161502675,-0.005336747161502675,1.2889746811985088
2024-07-29,38139.12,38719.7,38010.01,38468.63,,0.02127090766261852,0.02127090766261852,1.3163923426217354
2024-07-30,38241.35,38531.16,38076.7,38525.95,,0.001490045265454043,0.001490045265454043,1.3183538267993387
2024-07-31,38140.77,39188.37,37954.38,39101.82,,0.014947587275589536,0.014947587275589536,1.3380600356855294
2024-08-01,38781.56,38781.56,37737.88,38126.33,,-0.02494743211441308,-0.02494743211441308,1.3046788737802557
2024-08-02,37444.17,37471.52,35880.15,35909.7,,-0.05813908655776745,-0.05813908655776745,1.2288260358074548
2024-08-05,35249.36,35301.18,31156.12,31458.42,,-0.12395759363069025,-0.12395759363069025,1.0765037174180223
2024-08-06,32077.33,34911.8,32077.33,34675.46,,0.10226324144696397,0.10226324144696397,1.1865904769908957
2024-08-07,34122.35,35849.77,33739.46,35089.62,,0.011943893462408317,0.011943893462408317,1.2007629872315835
2024-08-08,34645.79,35379.65,34207.16,34831.15,,-0.007365995983997564,-0.007365995983997564,1.1919181718899026
2024-08-09,35272.34,35671.31,34445.57,35025.0,,0.005565420607703153,0.005565420607703153,1.1985516978464346
2024-08-13,35490.58,36232.51,35476.79,36232.51,,0.03447566024268389,0.03447566024268389,1.23987255896468
