date,open,high,low,close,amount,daily_return,return,net_value
2015-12-29,4645.0801,4702.7402,4644.3198,4691.0801,,0.015088664241214023,0.015088664241214023,1.2749475401066888
2015-12-30,4687.1602,4688.6602,4651.73,4652.0098,,-0.008328636298493453,-0.008328636298493453,1.2643289657454813
2015-12-31,4634.1499,4642.5498,4592.8799,4593.27,,-0.012626757579057402,-0.012626757579057402,1.2483645903948328
2016-01-04,4485.0601,4497.8599,4439.1299,4497.8599,,-0.02077171601059813,-0.02077171601059813,1.2224339156454647
2016-01-05,4512.04,4522.1201,4466.0498,4484.1802,,-0.00304137974595442,-0.00304137974595442,1.2187160298936528
2016-01-06,4409.7798,4467.5498,4409.4902,4443.98,,-0.008964893962111531,-0.008964893962111531,1.2077903699157306
2016-01-07,4349.1401,4403.6099,4303.6602,4305.7202,,-0.03111170617329506,-0.03111170617329506,1.170213950807977
2016-01-08,4336.1201,4362.46,4264.8101,4270.7798,,-0.008114879364432337,-0.008114879364432337,1.1607178057665946
2016-01-11,4300.96,4311.1401,4217.6299,4283.5498,,0.002990086260125091,0.002990086260125091,1.1641884521294996
2016-01-12,4322.77,4353.1899,4273.02,4333.7202,,0.011712341945925298,0.011712341945925298,1.177823825370338
2016-01-13,4352.6401,4359.5,4177.2998,4183.1201,,-0.03475076678923561,-0.03475076678923561,1.136893544296088
2016-01-14,4201.23,4308.25,4133.3198,4272.9702,,0.02147920639428924,0.02147920639428924,1.1613131153823584
2016-01-15,4123.8701,4184.6899,4085.79,4143.0801,,-0.030398082345624466,-0.030398082345624466,1.1260114236719119
2016-01-19,4199.5601,4202.04,4101.0498,4147.0801,,0.000965465282701139,0.000965465282701139,1.1270985486093918
2016-01-20,4078.23,4178.6299,3992.9099,4134.79,,-0.0029635550082575124,-0.0029635550082575124,1.1237583300608607
2016-01-21,4146.4399,4200.3599,4099.2998,4142.6001,,0.0018888746465961503,0.0018888746465961503,1.125880968679414
2016-01-22,4226.4399,4260.5498,4209.2402,4259.77,,0.02828414454004391,0.02828414454004391,1.1577255487324274
2016-01-25,4245.4702,4268.1099,4193.3198,4196.5298,,-0.014845918911114975,-0.014845918911114975,1.1405380491146198
2016-01-26,4211.9199,4250.9702,4177.8501,4233.8501,,0.008893133560018862,0.008893133560018862,1.1506810063156794
2016-01-27,4214.9399,4226.0898,4111.9302,4128.8599,,-0.024797807555822393,-0.024797807555822393,1.1221466401629232
2016-01-28,4197.2002,4197.48,4116.5,4186.0601,,0.01385375173422565,0.01385375173422565,1.1376925811251357
2016-01-29,4186.3501,4275.46,4184.3101,4273.6602,,0.02092662262541345,0.02092662262541345,1.1615006444340739
2016-02-01,4254.4102,4301.6299,4238.2002,4286.5601,,0.003018466465817715,0.003018466465817715,1.1650065951793238
2016-02-02,4262.4502,4265.04,4180.5698,4193.1001,,-0.021803030359938247,-0.021803030359938247,1.1396059210151006
2016-02-03,4213.6699,4218.1499,4099.2402,4171.9702,,-0.005039207148906377,-0.005039207148906377,1.1338632107109854
2016-02-04,4158.0498,4200.9902,4120.5801,4167.77,,-0.0010067665392239356,-0.0010067665392239356,1.1327216751703846
2016-02-05,4150.3501,4152.73,4008.45,4024.47,,-0.03438289540929573,-0.03438289540929573,1.093775424285159
2016-02-08,3947.99,3979.0901,3888.78,3960.5901,,-0.01587287270125004,-0.01587287270125004,1.0764140662117248
2016-02-09,3903.9299,4008.0601,3902.74,3947.8,,-0.003229342011433989,-0.003229342011433989,1.0729379570460087
2016-02-10,3996.76,4045.48,3962.7,3966.27,,0.004678555144637553,0.004678555144637553,1.077957756444823
2016-02-11,3910.5701,3988.71,3902.8601,3962.22,,-0.0010211105144127819,-0.0010211105144127819,1.0768570424456245
2016-02-12,3996.6399,4022.1201,3965.74,4019.1899,,0.014378277834143471,0.014378277834143471,1.0923403921895616
2016-02-16,4077.3301,4104.3301,4049.8799,4104.3301,,0.021183423057467454,0.021183423057467454,1.115479900840073
2016-02-17,4138.4302,4204.6201,4125.8301,4199.1001,,0.023090248028539317,0.023090248028539317,1.1412366084213208
2016-02-18,4212.2202,4212.5801,4146.1001,4151.4902,,-0.011338119803335878,-0.011338119803335878,1.1282971310310872
2016-02-19,4129.75,4175.0801,4121.5898,4164.0898,,0.00303495838674972,0.00303495838674972,1.1317214658716557
2016-02-22,4203.6001,4235.1201,4199.9302,4231.27,,0.016133225561081987,0.016133225561081987,1.1499797835528816
2016-02-23,4209.3198,4217.9902,4158.5601,4162.54,,-0.016243350105287657,-0.016243350105287657,1.131300259314629
2016-02-24,4116.02,4205.98,4088.1201,4200.6602,,0.009157918001989174,0.009157918001989174,1.1416606143250616
2016-02-25,4212.48,4241.25,4173.25,4241.0601,,0.009617512028228248,0.009617512028228248,1.1526405490154874
2016-02-26,4273.5898,4275.8301,4227.29,4235.6201,,-0.0012826981631313128,-0.0012826981631313128,1.1511620591005145
2016-02-29,4228.5698,4263.3101,4200.1499,4201.1201,,-0.00814520641263361,-0.00814520641263361,1.1417856065147485
2016-03-01,4238.0801,4333.6099,4225.9302,4333.6099,,0.03153677991733694,0.03153677991733694,1.177793847900187
2016-03-02,4328.7202,4335.4302,4301.0898,4334.3901,,0.0001800346634797112,0.0001800346634797112,1.1780058916192422
2016-03-03,4330.3999,4331.4902,4296.3198,4325.8599,,-0.001968027750893775,-0.001968027750893775,1.1756875433338192
2016-03-04,4334.0298,4356.3398,4301.3501,4329.0,,0.000725890359972059,0.000725890359972059,1.1765409635878645
2016-03-07,4303.8101,4330.2798,4271.5601,4303.3301,,-0.005929752829752832,-0.005929752829752832,1.1695643664797093
2016-03-08,4272.7202,4308.8398,4258.8301,4265.5098,,-0.008788612335363322,-0.008788612335363322,1.1592855186614643
2016-03-09,4281.1001,4293.23,4258.0801,4293.23,,0.006498683932222971,0.006498683932222971,1.1668193488344483
2016-03-10,4307.8701,4335.3301,4232.0801,4286.9702,,-0.0014580630434427588,-0.0014580630434427588,1.165118052663539
2016-03-11,4337.1201,4361.8301,4320.5498,4361.8301,,0.0174621927626184,0.0174621927626184,1.185463568690356
2016-03-14,4347.9399,4378.3501,4347.5498,4367.3301,,0.001260938613817153,0.001260938613817153,1.1869583654793912
2016-03-15,4354.3799,4371.29,4339.8599,4367.0801,,-5.7243211361579505e-05,-5.7243211361579505e-05,1.1868904201707988
2016-03-16,4359.6699,4416.1099,4357.7402,4404.2002,,0.008499981486485675,0.008499981486485675,1.1969789667687378
2016-03-17,4390.0601,4413.0801,4376.8701,4400.2598,,-0.0008946913902779796,-0.0008946913902779796,1.195908039992826
2016-03-18,4408.8198,4420.8799,4387.7998,4410.8301,,0.002402199070155042,0.002402199070155042,1.1987808491744876
2016-03-21,4403.0898,4430.4399,4400.3501,4426.98,,0.00366141964978417,0.00366141964978417,1.20317008893144
2016-03-22,4403.46,4450.7598,4401.2598,4437.6201,,0.0024034669232750883,0.0024034669232750883,1.2060618684432607
2016-03-23,4431.8198,4434.7598,4394.96,4402.5601,,-0.007900631241507194,-0.007900631241507194,1.1965332183662474
2016-03-24,4380.23,4405.9902,4374.71,4405.5298,,0.0006745393435969582,0.0006745393435969582,1.1973403270979561
2016-03-28,4415.04,4417.5698,4393.0801,4398.0698,,-0.00169332641899278,-0.00169332641899278,1.1953128390895558
2016-03-29,4391.1899,4471.77,4384.27,4467.7202,,0.01583658358491702,0.01583658358491702,1.214242510775922
2016-03-30,4494.7002,4518.1699,4481.8398,4490.8799,,0.0051837847858065,0.0051837847858065,1.2205368826295617
2016-03-31,4491.0098,4504.2402,4478.1299,4483.6499,,-0.0016099294928816343,-0.0016099294928816343,1.2185719043050665
2016-04-01,4461.77,4534.3198,4452.1099,4532.0801,,0.010801512401759972,0.010801512401759972,1.2317343238418539
2016-04-04,4526.3901,4533.4302,4503.6499,4511.7002,,-0.0044968093127921716,-0.0044968093127921716,1.226195449463516
2016-04-05,4479.1099,4494.71,4465.04,4470.75,,-0.009076445283310308,-0.009076445283310308,1.2150659535598165
2016-04-06,4476.3501,4544.5898,4476.3501,4543.7798,,0.016335022088016515,0.016335022088016515,1.234914082749613
2016-04-07,4519.02,4525.6899,4459.7202,4475.29,,-0.01507330967050835,-0.01507330967050835,1.2162998403638563
2016-04-08,4506.9702,4515.9102,4459.5601,4474.9199,,-8.269855137876814e-05,-8.269855137876814e-05,1.2161992541290159
2016-04-11,4496.2598,4516.1001,4458.4702,4458.71,,-0.0036223888610832367,-0.0036223888610832367,1.2117937074980012
2016-04-12,4464.0698,4503.8901,4435.0498,4496.04,,0.008372376763682743,0.008372376763682743,1.2219393009770345
2016-04-13,4526.9199,4560.1099,4524.2598,4554.7202,,0.013051529790660155,0.013051529790660155,1.2378874781661147
2016-04-14,4554.6602,4569.73,4541.6602,4554.6201,,-2.197720070695741e-05,-2.197720070695741e-05,1.2378602728645545
2016-04-15,4550.3101,4558.9199,4531.0,4543.1602,,-0.00251610447158912,-0.00251610447158912,1.2347456870967972
2016-04-18,4535.21,4570.5801,4531.1099,4569.3101,,0.005755883316639343,0.005755883316639343,1.24185273919745
2016-04-19,4573.5801,4574.3799,4515.98,4540.96,,-0.006204459618531888,-0.006204459618531888,1.2341477140249364
2016-04-20,4539.1899,4562.3301,4523.8999,4540.4399,,-0.00011453525245752605,-0.00011453525245752605,1.2340063606049405
2016-04-21,4540.71,4558.6699,4522.8501,4540.7998,,7.926544738534602e-05,7.926544738534602e-05,1.23410417467119
2016-04-22,4478.4399,4502.3901,4440.1401,4474.1899,,-0.014669199906148567,-0.014669199906148567,1.2160008538279259
2016-04-25,4459.6699,4474.77,4452.8701,4474.1299,,-1.3410248858813922e-05,-1.3410248858813922e-05,1.2159845469538637
2016-04-26,4480.6001,4490.0601,4439.3799,4452.9702,,-0.004729344134599245,-0.004729344134599245,1.210233737568964
2016-04-27,4412.8198,4426.27,4381.1699,4416.6299,,-0.008160912462427894,-0.008160912462427894,1.200357125977587
2016-04-28,4419.1201,4447.2002,4355.2998,4363.9902,,-0.01191852185758191,-0.01191852185758191,1.1860506433347189
2016-04-29,4367.5898,4372.9702,4307.1001,4341.2998,,-0.005199461721981047,-0.005199461721981047,1.179883818414369
2016-05-02,4350.8301,4386.98,4334.5898,4381.2998,,0.009213830383241417,0.009213830383241417,1.1907550677891703
2016-05-03,4349.0801,4368.7598,4329.7598,4341.3901,,-0.009109100454618546,-0.009109100454618546,1.1799083602598326
2016-05-04,4314.5,4328.2202,4301.0698,4312.0098,,-0.00676748675499117,-0.00676748675499117,1.1719233460596707
2016-05-05,4326.9102,4333.1201,4299.6099,4309.48,,-0.0005866869783088813,-0.0005866869783088813,1.1712357938929614
2016-05-06,4290.3599,4330.2402,4282.0,4330.1699,,0.004801020076668161,0.004801020076668161,1.176858920453954
2016-05-09,4331.6602,4361.8701,4329.8999,4341.23,,0.002554195390809033,0.002554195390809033,1.1798648480842098
2016-05-10,4360.73,4404.0898,4351.1602,4402.04,,0.014007550855402728,0.014007550855402728,1.1963918649462515
2016-05-11,4395.8799,4407.9302,4360.73,4361.0298,,-0.009316180679866504,-0.009316180679866504,1.1852460621684897
2016-05-12,4376.0898,4377.8599,4312.8799,4342.8101,,-0.004177843499257983,-0.004177843499257983,1.180294289612638
2016-05-13,4337.8301,4364.2402,4318.7002,4326.5298,,-0.003748793897296876,-0.003748793897296876,1.1758696095827237
2016-05-16,4335.3301,4395.7002,4329.8901,4380.48,,0.012469624039108451,0.012469624039108451,1.1905322615332337
2016-05-17,4376.5498,4385.0601,4311.1802,4322.5601,,-0.013222272445028826,-0.013222272445028826,1.174790719616645
2016-05-18,4314.3398,4360.9102,4305.73,4338.23,,0.0036251433496552465,0.0036251433496552465,1.1790495043810998
2016-05-19,4319.8599,4331.5801,4284.3701,4315.5801,,-0.005221000269695075,-0.005221000269695075,1.1728936866007422
2016-05-20,4330.0698,4379.98,4329.5698,4362.8999,,0.010964875846007471,0.010964875846007471,1.1857543202548853
2016-05-23,4364.73,4382.3999,4353.3599,4355.1001,,-0.001787755891442866,-0.001787755891442866,1.1836344809830457
2016-05-24,4381.3398,4449.21,4380.46,4444.2998,,0.020481664703872138,0.020481664703872138,1.2078772855544821
2016-05-25,4459.2598,4488.52,4453.0498,4476.4302,,0.0072295752865276786,0.0072295752865276786,1.216609725327285
2016-05-26,4478.5698,4494.0298,4469.7598,4487.96,,0.0025756684422333365,0.0025756684422333365,1.2197433086033247
2016-05-27,4490.96,4512.54,4489.1602,4512.54,,0.005476875907984846,0.005476875907984846,1.22642369134414
2016-05-31,4513.8501,4526.8398,4497.6499,4523.8901,,0.002515235322013698,0.002515235322013698,1.229508435532363
2016-06-01,4507.1802,4530.3901,4502.7798,4520.0698,,-0.0008444723270354393,-0.0008444723270354393,1.2284701496826995
2016-06-02,4510.8101,4531.3501,4488.0801,4531.3501,,0.0024956030546252617,0.0024956030546252617,1.2315359235407637
2016-06-03,4520.98,4523.3599,4480.7998,4509.79,,-0.0047579859256515755,-0.0047579859256515755,1.2256762929496223
2016-06-06,4517.8799,4536.5498,4510.3301,4523.6299,,0.003068856864732128,0.003068856864732128,1.22943771805518
2016-06-07,4527.8599,4532.2998,4511.4199,4513.0898,,-0.0023300093581927195,-0.0023300093581927195,1.2265731166667966
2016-06-08,4521.1001,4529.0898,4505.3901,4520.6299,,0.0016707179192401167,0.0016707179192401167,1.2286223743520701
2016-06-09,4501.1499,4518.5,4494.7598,4512.6899,,-0.0017563924000943976,-0.0017563924000943976,1.2264644313511721
2016-06-10,4473.0801,4480.48,4447.3301,4461.0498,,-0.011443307903785005,-0.011443307903785005,1.2124296212301802
2016-06-13,4436.1201,4461.27,4419.73,4422.7598,,-0.008583181474459245,-0.008583181474459245,1.2020231177661518
2016-06-14,4413.71,4439.73,4392.4302,4424.9102,,0.0004862122514543987,0.0004862122514543987,1.2026075561325411
2016-06-15,4433.6802,4439.6099,4404.5801,4409.5098,,-0.003480387014407782,-0.003480387014407782,1.1984220164107489
2016-06-16,4387.8999,4428.27,4362.1602,4424.23,,0.003338284904140565,0.003338284904140565,1.2024226905369224
2016-06-17,4409.75,4409.75,4363.6299,4374.3799,,-0.011267519997830044,-0.011267519997830044,1.188874368825453
2016-06-20,4424.1099,4444.0601,4397.3599,4400.1602,,0.005893475324354025,0.005893475324354025,1.195880970581883
2016-06-21,4408.0298,4422.6699,4398.6401,4413.3999,,0.0030089131754793552,0.0030089131754793552,1.1994792725905719
2016-06-22,4415.46,4442.02,4400.8799,4404.73,,-0.001964449222016107,-0.001964449222016107,1.1971229564667067
2016-06-23,4437.6099,4467.48,4420.1602,4467.48,,0.014246049133544991,0.014246049133544991,1.2141772289234263
2016-06-24,4294.7998,4373.1499,4274.54,4299.1001,,-0.037690129558498264,-0.037690129558498264,1.168414731858324
2016-06-27,4247.71,4249.0,4179.73,4201.0601,,-0.02280477256158797,-0.02280477256158797,1.141769299640686
2016-06-28,4245.3198,4291.4302,4245.29,4290.4702,,0.0212827471808843,0.0212827471808843,1.166069286983834
2016-06-29,4323.3301,4373.96,4322.3599,4364.7402,,0.01731045702170375,0.01731045702170375,1.1862544792604963
2016-06-30,4378.75,4417.96,4359.5801,4417.7002,,0.012133597321554168,0.012133597321554168,1.200648013432733
2016-07-01,4411.77,4453.8599,4411.7598,4437.4399,,0.004468320417035043,0.004468320417035043,1.2060128934648273
2016-07-05,4414.3501,4418.04,4386.5601,4410.75,,-0.006014706813268655,-0.006014706813268655,1.1987590794976146
2016-07-06,4388.4302,4447.23,4375.7202,4444.7002,,0.007697149010939208,0.007697149010939208,1.207986106760724
2016-07-07,4451.1499,4468.3101,4438.7998,4459.5801,,0.0033477848517207143,0.0033477848517207143,1.2120301843500265
2016-07-08,4484.9199,4529.7202,4476.5,4528.3599,,0.015422931858539934,0.015422931858539934,1.2307232432937505
2016-07-11,4544.3301,4569.9702,4544.3301,4554.71,,0.005818905869208857,0.005818905869208857,1.2378847059975242
2016-07-12,4579.8501,4588.2402,4570.5601,4577.6099,,0.005027740514763845,0.005027740514763845,1.2441084690864745
2016-07-13,4589.1299,4589.9502,4565.7002,4565.77,,-0.0025864807746068808,-0.0025864807746068808,1.2408906064496568
2016-07-14,4597.1899,4604.7598,4585.71,4596.4902,,0.006728372213230083,0.006728372213230083,1.2492397803257511
2016-07-15,4602.0,4607.1699,4579.8301,4589.8301,,-0.0014489533775140506,-0.0014489533775140506,1.2474296901267232
2016-07-18,4595.0601,4627.5698,4591.8301,4619.6802,,0.00650353049015906,0.00650353049015906,1.255542387150792
2016-07-19,4601.6802,4617.4702,4595.3799,4603.2798,,-0.003550115871656989,-0.003550115871656989,1.2510850661946298
2016-07-20,4630.8501,4665.6699,4623.9302,4657.2002,,0.01171347437972381,0.01171347437972381,1.2657396190643557
2016-07-21,4662.9502,4669.5298,4634.0698,4647.02,,-0.002185905600536553,-0.002185905600536553,1.262972831742222
2016-07-22,4650.98,4670.54,4635.2202,4666.0698,,0.004099358298436329,0.004099358298436329,1.268150209900724
2016-07-25,4662.8999,4667.0898,4650.5,4665.9302,,-2.9918112240956418e-05,-2.9918112240956418e-05,1.2681122692404059
2016-07-26,4664.1001,4687.8999,4648.9199,4672.1099,,0.001324430442615876,0.001324430442615876,1.2697917957344425
2016-07-27,4711.1099,4716.0698,4685.1099,4702.8799,,0.00658588959990003,0.00658588959990003,1.2781545043160083
2016-07-28,4710.23,4725.7798,4696.0801,4721.4102,,0.003940202683041072,0.003940202683041072,1.2831906921232554
2016-07-29,4734.7002,4743.25,4715.77,4730.23,,0.0018680435773192894,0.0018680435773192894,1.285587748254152
2016-08-01,4734.4399,4767.2402,4728.73,4756.04,,0.00545639429795175,0.00545639429795175,1.2926024219132426
2016-08-02,4748.4199,4752.29,4689.5498,4719.21,,-0.007743837310031032,-0.007743837310031032,1.2825927190513944
2016-08-03,4716.5801,4734.3301,4712.1001,4734.3301,,0.0032039472708356165,0.0032039472708356165,1.2867020784931926
2016-08-04,4731.54,4749.0898,4719.0098,4743.8101,,0.0020023952279963897,0.0020023952279963897,1.2892785645950204
2016-08-05,4769.1699,4799.8599,4763.5801,4791.21,,0.009991947190297612,0.009991947190297612,1.3021609679260366
2016-08-08,4791.1001,4794.1401,4770.2202,4784.7402,,-0.001350347824453535,-0.001350347824453535,1.3004025976959093
2016-08-09,4787.9199,4811.02,4786.3799,4795.75,,0.002301023574905914,0.002301023574905914,1.3033948547300764
2016-08-10,4799.8301,4799.8799,4771.98,4783.3901,,-0.002577261116613716,-0.002577261116613716,1.3000356658513863
2016-08-11,4800.5898,4813.3599,4790.6499,4803.3101,,0.004164410508772809,0.004164410508772809,1.3054495480400372
2016-08-12,4794.3501,4807.5298,4790.4902,4807.0801,,0.0007848754133115143,0.0007848754133115143,1.3064741632936123
2016-08-15,4814.77,4837.6699,4812.4502,4827.1201,,0.004168850858133233,0.004168850858133233,1.3119206592303878
2016-08-16,4814.21,4814.96,4796.9199,4797.1899,,-0.006200425798396858,-0.006200425798396858,1.303786192529446
2016-08-17,4799.0298,4807.0498,4772.4302,4805.4502,,0.0017219039004481296,0.0017219039004481296,1.3060311870597128
2016-08-18,4802.3301,4814.54,4794.29,4808.6802,,0.0006721534644140714,0.0006721534644140714,1.3069090404467278
2016-08-19,4800.2002,4816.0,4786.27,4806.1401,,-0.0005282322579904797,-0.0005282322579904797,1.3062186889333045
2016-08-22,4797.9502,4817.3599,4791.0601,4808.5601,,0.000503522566893233,0.000503522566893233,1.30687639952048
2016-08-23,4828.79,4836.4502,4816.7598,4818.48,,0.002062966832836244,0.002062966832836244,1.3095724421873072
2016-08-24,4812.4902,4821.2998,4770.73,4783.48,,-0.007263701416214241,-0.007263701416214241,1.300060098984356
2016-08-25,4773.6802,4792.4702,4768.0,4775.4199,,-0.0016849866624297771,-0.0016849866624297771,1.2978695150572104
2016-08-26,4782.46,4815.5801,4758.1001,4783.6899,,0.001731784884508425,0.001731784884508425,1.3001171458654506
2016-08-29,4787.9302,4804.4199,4784.6201,4791.0898,,0.0015469021100216196,0.0015469021100216196,1.3021282998216652
2016-08-30,4787.77,4797.6201,4760.2798,4776.0,,-0.0031495548257099992,-0.0031495548257099992,1.2980271753512684
2016-08-31,4770.23,4775.1899,4751.6899,4771.0601,,-0.001034317420435582,-0.001034317420435582,1.2966846032316037
2016-09-01,4774.8101,4787.9399,4750.2402,4783.9399,,0.002699567754344656,0.002699567754344656,1.3001850911740431
2016-09-02,4806.1499,4816.7002,4781.6099,4798.7402,,0.0030937470598240147,0.0030937470598240147,1.3042075349770899
2016-09-06,4806.6602,4829.5098,4797.3501,4829.5098,,0.006412016220423755,0.006412016220423755,1.3125701348461618
2016-09-07,4829.9102,4839.5898,4813.9902,4831.8599,,0.00048661253363646573,0.00048661253363646573,1.313208847925055
2016-09-08,4816.48,4816.48,4791.2202,4804.0,,-0.0057658749584192925,-0.0057658749584192925,1.3056370499136292
2016-09-09,4763.04,4773.77,4681.54,4681.54,,-0.025491257285595315,-0.025491257285595315,1.2723547199526752
2016-09-12,4656.5898,4772.4399,4656.5098,4764.6499,,0.01775268394588103,0.01775268394588103,1.294942431163045
2016-09-13,4740.0,4756.2002,4701.79,4722.8501,,-0.008772900607031064,-0.008772900607031064,1.2835820299226246
2016-09-14,4726.75,4770.3901,4726.75,4746.0601,,0.00491440539262511,0.00491440539262511,1.289890072372353
2016-09-15,4749.71,4826.02,4748.6699,4819.8999,,0.01555812578100313,0.01555812578100313,1.3099583443619893
2016-09-16,4811.79,4821.8501,4794.2002,4818.0498,,-0.00038384614585051935,-0.00038384614585051935,1.3094555219002812
2016-09-19,4833.8398,4843.7598,4787.4399,4796.0698,,-0.004562011791575782,-0.004562011791575782,1.3034817703688282
2016-09-20,4813.7798,4824.21,4797.7798,4805.2202,,0.0019078955022713284,0.0019078955022713284,1.3059686773758075
2016-09-21,4826.5801,4858.5698,4797.8999,4853.75,,0.010099391490945742,0.010099391490945742,1.3191581663235383
2016-09-22,4879.2798,4895.5,4876.3701,4891.3599,,0.007748627349987158,0.007748627349987158,1.3293798313700718
2016-09-23,4881.4502,4882.4199,4853.4102,4858.9102,,-0.0066340855433680845,-0.0066340855433680845,1.3205606118491346
2016-09-26,4830.1699,4837.3398,4812.3101,4817.1699,,-0.008590465409301085,-0.008590465409301085,1.3092163815921591
2016-09-27,4813.8901,4868.3799,4811.2798,4866.71,,0.010284067414769948,0.010284067414769948,1.322680451120974
2016-09-28,4871.8398,4877.2998,4850.04,4875.27,,0.0017588884482535594,0.0017588884482535594,1.3250068984871815
2016-09-29,4868.46,4875.52,4819.02,4838.2998,,-0.007583210776018645,-0.007583210776018645,1.3149590918962744
2016-09-30,4856.1001,4889.23,4846.8999,4875.7002,,0.007730070798837252,0.007730070798837252,1.3251238187742074
2016-10-03,4864.6299,4872.1401,4848.21,4866.6201,,-0.0018623171293428165,-0.0018623171293428165,1.322656017988004
2016-10-04,4880.5698,4891.5,4841.7202,4859.4702,,-0.001469171592004992,-0.001469171592004992,1.3207128093403817
2016-10-05,4872.98,4891.3501,4870.8101,4877.75,,0.003761685790356406,0.003761685790356406,1.325680915948419
2016-10-06,4871.9502,4883.9702,4851.5298,4873.9199,,-0.0007852185946389811,-0.0007852185946389811,1.3246399666426583
2016-10-07,4883.9399,4884.6899,4840.9302,4864.52,,-0.0019286119166627147,-0.0019286119166627147,1.3220852502177036
2016-10-10,4887.73,4904.7202,4885.5898,4893.77,,0.006012926249660877,0.006012926249660877,1.3300348513230271
2016-10-11,4890.1699,4890.1699,4804.2402,4821.9102,,-0.014683934880470484,-0.014683934880470484,1.3105047061774435
2016-10-12,4824.27,4836.54,4806.3301,4819.6299,,-0.0004729038711671629,-0.0004729038711671629,1.3098849634287093
2016-10-13,4785.5898,4816.3301,4760.0698,4803.1001,,-0.003429682432669834,-0.003429682432669834,1.3053924739808196
2016-10-14,4828.8999,4845.9902,4806.73,4808.48,,0.0011200890857969714,0.0011200890857969714,1.3068546298436068
2016-10-17,4808.4702,4814.8799,4790.4502,4796.1699,,-0.002560081356270505,-0.002560081356270505,1.3035089756703884
2016-10-18,4849.9102,4860.6802,4837.3101,4839.7202,,0.00908022461839808,0.00908022461839808,1.3153451299615735
2016-10-19,4833.8101,4845.0698,4830.6802,4836.6099,,-0.0006426611191282516,-0.0006426611191282516,1.3144998087883126
2016-10-20,4831.3101,4842.3198,4805.8398,4832.71,,-0.0008063292431337299,-0.0008063292431337299,1.3134398891523928
2016-10-21,4836.54,4853.6099,4822.7798,4851.8599,,0.003962559309373059,0.003962559309373059,1.3186444726124555
2016-10-24,4884.1602,4911.5801,4880.77,4909.9702,,0.011976912194022526,0.011976912194022526,1.3344377616760683
2016-10-25,4908.1899,4911.7598,4885.8999,4891.46,,-0.003769921047585889,-0.003769921047585889,1.3294070366716322
2016-10-26,4863.52,4886.3198,4846.4399,4860.5898,,-0.006311040057569772,-0.006311040057569772,1.3210170956103824
2016-10-27,4883.0698,4885.8301,4831.6899,4836.4502,,-0.004966393173108208,-0.004966393173108208,1.3144564053251837
2016-10-28,4820.5,4848.54,4794.0698,4805.5898,,-0.006380795567790698,-0.006380795567790698,1.3060691277200307
2016-10-31,4821.3101,4823.9199,4801.1602,4801.27,,-0.0008989115134211412,-0.0008989115134211412,1.3048950871437992
2016-11-01,4810.2998,4811.02,4726.3501,4766.9399,,-0.007150212339651851,-0.007150212339651851,1.2955648101897526
2016-11-02,4764.8301,4773.6499,4717.5601,4726.9102,,-0.008397357810196016,-0.008397357810196016,1.2846854889122905
2016-11-03,4718.5298,4732.2002,4673.0498,4679.1001,,-0.010114450661660723,-0.010114450661660723,1.2716916009189356
2016-11-04,4647.5898,4697.9399,4647.5898,4660.46,,-0.003983693360182561,-0.003983693360182561,1.266625571532155
2016-11-07,4737.98,4777.0601,4731.79,4773.73,,0.024304467799315832,0.024304467799315832,1.2974102319492482
2016-11-08,4766.48,4824.9702,4757.25,4804.9199,,0.006533653977078835,0.006533653977078835,1.3058870614711262
2016-11-09,4748.8999,4832.9399,4747.3501,4825.1802,,0.004216573932897427,0.004216573932897427,1.3113934308138333
2016-11-10,4849.71,4855.79,4685.7402,4747.0298,,-0.01619636920502976,-0.01619636920502976,1.2901536186353217
2016-11-11,4729.1401,4759.8301,4711.96,4751.9502,,0.0010365218267642806,0.0010365218267642806,1.291490891020916
2016-11-14,4752.6099,4753.27,4677.4102,4702.04,,-0.01050309828583651,-0.01050309828583651,1.277926235257261
2016-11-15,4733.5698,4778.6499,4727.98,4764.4702,,0.013277258381468426,0.013277258381468426,1.2948935920752287
2016-11-16,4745.0298,4794.5698,4742.9399,4792.27,,0.005834814540345068,0.005834814540345068,1.3024490560344688
2016-11-17,4789.79,4826.75,4781.7202,4826.5898,,0.007161491318310453,0.007161491318310453,1.3117765336418012
2016-11-18,4832.8101,4840.8101,4804.4399,4808.04,,-0.0038432518131124027,-0.0038432518131124027,1.306735046100484
2016-11-21,4822.0298,4862.23,4819.5698,4859.0,,0.010598913486576711,0.010598913486576711,1.3205850178039809
2016-11-22,4876.9199,4884.6299,4861.0801,4873.8398,,0.00305408520271655,0.00305408520271655,1.3246181969657853
2016-11-23,4856.7202,4859.6699,4832.5898,4853.8599,,-0.0040994166447571034,-0.0040994166447571034,1.3191880350811958
2016-11-25,4861.4702,4870.8999,4853.04,4870.02,,0.0033293297155114754,0.0033293297155114754,1.323580047006739
2016-11-28,4861.73,4878.8701,4852.71,4857.02,,-0.002669393554851962,-0.002669393554851962,1.3200468909599283
2016-11-29,4859.8501,4896.5698,4848.8901,4873.21,,0.0033333196074958327,0.0033333196074958327,1.324447029144379
2016-11-30,4876.2998,4880.7598,4810.8101,4810.8101,,-0.01280468110342059,-0.01280468110342059,1.3074879072978125
2016-12-01,4806.77,4810.4399,4723.5698,4734.1001,,-0.015945339434620398,-0.015945339434620398,1.2866395688092873
